job_id,instance,A,L,run_index,best_fitness,best_solution,best_multi_fitness,best_multi_solution,best_drone_avg_trip_time,best_total_sortie_time,best_multi_visit_trip_count,best_drone_trip_count,best_avg_customers_per_trip,best_multi_drone_avg_trip_time,best_multi_total_sortie_time,best_multi_multi_visit_trip_count,best_multi_drone_trip_count,best_multi_avg_customers_per_trip,best_solution_file,best_multi_solution_file,log,best_avg_sortie_time,best_avg_truck_wait_for_drone,best_avg_drone_wait_for_truck,best_multi_avg_sortie_time,best_multi_avg_truck_wait_for_drone,best_multi_avg_drone_wait_for_truck
69,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,4.0,120.0,2,1576.051248379533,"[[[[0,[3,12,11,10,5,24,31,21,6,4,36,28,18,17,38,27,16]],[3,[]],[12,[42,41,40]],[11,[]],[10,[]],[5,[]],[24,[]],[31,[]],[21,[]],[6,[]],[4,[43,49,48]],[36,[]],[28,[]],[18,[]],[17,[]],[38,[]],[42,[]],[27,[]],[41,[]],[43,[]],[49,[]],[48,[]],[40,[]],[16,[]]],[[0,[2,7,23,8,19,15,13,26,22,20,14,9,1]],[2,[33,32,30,29]],[7,[]],[23,[]],[33,[]],[8,[]],[19,[]],[15,[]],[13,[]],[25,[25]],[26,[]],[22,[]],[32,[]],[50,[50,45,35,37]],[45,[]],[30,[]],[20,[34]],[14,[]],[35,[]],[37,[]],[9,[]],[34,[]],[46,[47,46,39,44]],[29,[]],[47,[]],[39,[]],[1,[]],[44,[]]]],[[[2,[33,32,30,29]]],[[12,[42,41,40]],[25,[25]]],[[50,[50,45,35,37]]],[[4,[43,49,48]],[20,[34]]],[[46,[47,46,39,44]]]]]",1576.051248379533,"[[[[0,[3,12,11,10,5,24,31,21,6,4,36,28,18,17,38,27,16]],[3,[]],[12,[42,41,40]],[11,[]],[10,[]],[5,[]],[24,[]],[31,[]],[21,[]],[6,[]],[4,[43,49,48]],[36,[]],[28,[]],[18,[]],[17,[]],[38,[]],[42,[]],[27,[]],[41,[]],[43,[]],[49,[]],[48,[]],[40,[]],[16,[]]],[[0,[2,7,23,8,19,15,13,26,22,20,14,9,1]],[2,[33,32,30,29]],[7,[]],[23,[]],[33,[]],[8,[]],[19,[]],[15,[]],[13,[]],[25,[25]],[26,[]],[22,[]],[32,[]],[50,[50,45,35,37]],[45,[]],[30,[]],[20,[34]],[14,[]],[35,[]],[37,[]],[9,[]],[34,[]],[46,[47,46,39,44]],[29,[]],[47,[]],[39,[]],[1,[]],[44,[]]]],[[[2,[33,32,30,29]]],[[12,[42,41,40]],[25,[25]]],[[50,[50,45,35,37]]],[[4,[43,49,48]],[20,[34]]],[[46,[47,46,39,44]]]]]",73.834592347026,404.17296173513,2,5,4,73.834592347026,404.17296173513,2,5,4,results/sol_best_C201_3.dat_A4_L120_pid2771.txt,results/sol_best_multi_C201_3.dat_A4_L120_pid2771.txt,C201_3.dat_A4_L120_r2.log,80.834592347026,14.864464054219,4.992696792289,80.834592347026,14.864464054219,4.992696792289
69,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,4.0,120.0,3,1487.051248379533,"[[[[0,[5,10,9,12,11,40,31,36,24,21,3,41,42,38,27,28,4,16]],[5,[]],[10,[]],[9,[]],[12,[]],[11,[]],[40,[]],[31,[]],[36,[]],[24,[]],[21,[]],[3,[]],[41,[]],[42,[43,49,48,45]],[38,[]],[45,[]],[27,[]],[28,[]],[43,[]],[49,[]],[48,[]],[4,[]],[16,[]]],[[0,[1,2,7,6,23,8,19,15,18,17,13,14,26,22,20,25]],[1,[]],[2,[]],[7,[]],[6,[33,32,30,29]],[23,[]],[33,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[14,[]],[26,[]],[22,[]],[32,[]],[50,[50,34,35,37]],[20,[]],[30,[47,46,44,39]],[25,[]],[35,[]],[37,[]],[34,[]],[46,[]],[29,[]],[47,[]],[39,[]],[44,[]]]],[[[6,[33,32,30,29]]],[[50,[50,34,35,37]]],[[30,[47,46,44,39]]],[[42,[43,49,48,45]]]]]",1512.051248379533,"[[[[0,[5,10,9,12,11,40,36,24,31,21,3,41,42,38,27,28,4,16]],[5,[]],[10,[]],[9,[]],[12,[]],[11,[]],[40,[]],[36,[]],[24,[]],[31,[]],[21,[]],[3,[]],[41,[]],[42,[43,49,48]],[38,[]],[27,[]],[28,[]],[43,[]],[49,[]],[48,[]],[4,[]],[16,[]]],[[0,[1,2,7,6,23,8,19,15,18,17,13,14,26,22,20,25]],[1,[]],[2,[]],[7,[]],[6,[33,32,30,29]],[23,[]],[33,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[14,[]],[26,[]],[22,[]],[32,[]],[50,[50,45,34,35]],[45,[]],[20,[]],[30,[47,46,44,39]],[25,[]],[35,[]],[37,[37]],[34,[]],[46,[]],[29,[]],[47,[]],[39,[]],[44,[]]]],[[[6,[33,32,30,29]]],[[50,[50,45,34,35]]],[[30,[47,46,44,39]]],[[37,[37]],[42,[43,49,48]]]]]",62.355730987293,269.422923949172,0,4,4,69.731903208411,303.927612833644,1,4,4,results/sol_best_C201_3.dat_A4_L120_pid2772.txt,results/sol_best_multi_C201_3.dat_A4_L120_pid2772.txt,C201_3.dat_A4_L120_r3.log,67.355730987293,1.262812094883,0,75.981903208411,1.611399031833,0
70,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,60.0,1,1364,"[[[[0,[5,35,37,22,9,32,30,20,17,13,16,36,31,4,24,7,21,3,8,15,33,23,14,25,26,34,29,1]],[5,[]],[35,[]],[37,[]],[22,[]],[9,[]],[32,[]],[30,[]],[20,[]],[17,[]],[13,[]],[16,[]],[36,[]],[31,[]],[4,[]],[24,[]],[7,[]],[21,[]],[3,[45,46,47,39,41,40,19,28]],[8,[]],[28,[]],[19,[]],[15,[]],[33,[]],[41,[]],[45,[]],[23,[]],[40,[]],[14,[]],[25,[]],[26,[]],[39,[]],[34,[]],[47,[]],[29,[]],[46,[]],[1,[]]],[[0,[44,2,6,48,27,49,43,18,38,42,50,12,11,10]],[44,[]],[2,[]],[6,[]],[48,[]],[27,[]],[49,[]],[43,[]],[18,[]],[38,[]],[42,[]],[50,[]],[12,[]],[11,[]],[10,[]]]],[[[3,[45,46,47,39,41,40,19,28]]]]]",1509,"[[[[0,[9,22,4,24,16,29,34,5,25,26,35,10,12,11,30,1]],[9,[]],[22,[]],[45,[45,46,47,39,37]],[4,[]],[24,[]],[16,[]],[46,[]],[29,[]],[47,[]],[39,[]],[34,[]],[5,[]],[25,[]],[26,[]],[35,[]],[10,[]],[12,[]],[11,[]],[37,[]],[30,[]],[1,[]]],[[0,[7,2,44,6,21,31,3,41,27,48,8,49,43,28,19,15,33,18,38,42,50,32,20,14,13,17,23,40]],[36,[36]],[7,[]],[2,[]],[44,[]],[6,[]],[21,[]],[31,[]],[3,[]],[41,[]],[27,[]],[48,[]],[8,[]],[49,[]],[43,[]],[28,[]],[19,[]],[15,[]],[33,[]],[18,[]],[38,[]],[42,[]],[50,[]],[32,[]],[20,[]],[14,[]],[13,[]],[17,[]],[23,[]],[40,[]]]],[[[45,[45,46,47,39,37]],[36,[36]]]]]",45.607017003965,50.607017003965,0,1,8,56.402378598526,66.402378598526,1,1,6,results/sol_best_C201_3.dat_A8_L60_pid2790.txt,results/sol_best_multi_C201_3.dat_A8_L60_pid2790.txt,C201_3.dat_A8_L60_r1.log,50.607017003965,0,0,66.402378598526,49.42471662064,0
70,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,60.0,2,1404,"[[[[0,[13,37,22,9,32,10,30,17,16,36,4,24,2,7,21,31,14,5,25,1,29,34,26,35,11,12,20,23]],[13,[]],[37,[]],[22,[]],[9,[]],[32,[]],[10,[]],[30,[]],[17,[]],[41,[41]],[16,[]],[36,[]],[4,[]],[24,[]],[2,[]],[7,[]],[21,[]],[31,[46,47,39,45,40]],[14,[]],[5,[]],[25,[]],[1,[]],[46,[]],[29,[]],[47,[]],[34,[]],[39,[]],[26,[]],[35,[]],[11,[]],[12,[]],[20,[]],[45,[]],[23,[]],[40,[]]],[[0,[44,6,3,48,27,49,8,43,28,19,33,15,18,38,42,50]],[44,[]],[6,[]],[3,[]],[48,[]],[27,[]],[49,[]],[8,[]],[43,[]],[28,[]],[19,[]],[33,[]],[15,[]],[18,[]],[38,[]],[42,[]],[50,[]]]],[[[41,[41]]],[[31,[46,47,39,45,40]]]]]",1514,"[[[[0,[9,22,37,14,24,4,16,29,34,5,25,26,35,10,12,11,20,30,1]],[9,[]],[22,[]],[37,[]],[14,[]],[45,[45,39]],[24,[46,47]],[4,[]],[16,[]],[46,[]],[29,[]],[47,[]],[39,[]],[34,[]],[5,[]],[25,[]],[26,[]],[35,[]],[10,[]],[12,[]],[11,[]],[20,[]],[30,[]],[1,[]]],[[0,[7,2,44,6,21,31,3,41,27,48,8,49,43,28,19,15,33,18,38,42,50,32,13,17,23,40]],[36,[36]],[7,[]],[2,[]],[44,[]],[6,[]],[21,[]],[31,[]],[3,[]],[41,[]],[27,[]],[48,[]],[8,[]],[49,[]],[43,[]],[28,[]],[19,[]],[15,[]],[33,[]],[18,[]],[38,[]],[42,[]],[50,[]],[32,[]],[13,[]],[17,[]],[23,[]],[40,[]]]],[[[45,[45,39]],[36,[36]]],[[24,[46,47]]]]]",43.325977658667,96.651955317334,0,2,3,46.882730991532,108.765461983064,1,2,2.5,results/sol_best_C201_3.dat_A8_L60_pid2792.txt,results/sol_best_multi_C201_3.dat_A8_L60_pid2792.txt,C201_3.dat_A8_L60_r2.log,48.325977658667,0,0,54.382730991532,22.28314441376,0
70,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,60.0,3,1364,"[[[[0,[13,20,11,12,10,30,22,9,32,18,33,15,19,28,8,27,31,7,24,4,16,23,17,14,5,25,26,29,1]],[13,[]],[20,[]],[11,[]],[12,[]],[10,[]],[30,[]],[35,[37,35,36,21]],[37,[]],[22,[]],[9,[]],[32,[]],[18,[]],[33,[]],[15,[]],[19,[]],[28,[]],[8,[]],[27,[]],[41,[41]],[31,[45,46,47,39,34,40]],[21,[]],[7,[]],[24,[]],[4,[]],[36,[]],[16,[]],[40,[]],[23,[]],[45,[]],[17,[]],[14,[]],[5,[]],[25,[]],[26,[]],[39,[]],[34,[]],[47,[]],[29,[]],[46,[]],[1,[]]],[[0,[44,2,6,3,48,43,49,38,42,50]],[44,[]],[2,[]],[6,[]],[3,[]],[48,[]],[43,[]],[49,[]],[38,[]],[42,[]],[50,[]]]],[[[35,[37,35,36,21]]],[[41,[41]]],[[31,[45,46,47,39,34,40]]]]]",1399,"[[[[0,[13,27,33,15,8,28,19,18,20,30,22,9,14,31,4,24,16,5,1,29,25,26,10,11,12,23]],[13,[]],[27,[]],[33,[]],[15,[]],[8,[]],[28,[]],[19,[]],[18,[]],[20,[32,37,35]],[30,[]],[37,[]],[22,[]],[9,[]],[32,[]],[14,[]],[31,[45,46,47,39,34,41,40]],[4,[]],[24,[]],[16,[]],[5,[]],[1,[]],[29,[]],[46,[]],[47,[]],[34,[]],[39,[]],[25,[]],[26,[]],[35,[]],[10,[]],[11,[]],[12,[]],[41,[]],[45,[]],[23,[]],[40,[]]],[[0,[7,2,44,6,21,3,48,49,43,38,42,50,17]],[36,[36]],[7,[]],[2,[]],[44,[]],[6,[]],[21,[]],[3,[]],[48,[]],[49,[]],[43,[]],[38,[]],[42,[]],[50,[]],[17,[]]]],[[[20,[32,37,35]]],[[31,[45,46,47,39,34,41,40]],[36,[36]]]]]",44.433190158699,148.299570476097,0,3,3.666666666667,45.405878995372,105.811757990744,1,2,5.5,results/sol_best_C201_3.dat_A8_L60_pid2793.txt,results/sol_best_multi_C201_3.dat_A8_L60_pid2793.txt,C201_3.dat_A8_L60_r3.log,49.433190158699,1.883261746016,0,52.905878995372,0,4
71,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,90.0,1,1662.298221281347,"[[[[0,[33,11,10,9,24,3,31,21,28,27,12]],[33,[36,38]],[11,[]],[10,[42,40]],[9,[]],[45,[44,43,49,48,50,45]],[44,[]],[24,[]],[3,[]],[31,[]],[21,[]],[36,[]],[28,[]],[27,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[50,[]],[12,[]],[40,[]],[16,[16]]],[[0,[4,5,23,6,2,7,8,19,15,18,17,13,25,26,22,32,30,20,14,29,1]],[4,[35,37,34]],[5,[]],[41,[41,39]],[23,[]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[22,[]],[32,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[34,[]],[39,[]],[29,[]],[47,[47,46]],[46,[]],[1,[]]]],[[[4,[35,37,34]],[33,[36,38]]],[[41,[41,39]],[10,[42,40]]],[[45,[44,43,49,48,50,45]]],[[47,[47,46]],[16,[16]]]]]",1662.298221281347,"[[[[0,[33,11,10,9,24,3,31,21,28,27,12]],[33,[36,38]],[11,[]],[10,[42,40]],[9,[]],[45,[44,43,49,48,50,45]],[44,[]],[24,[]],[3,[]],[31,[]],[21,[]],[36,[]],[28,[]],[27,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[50,[]],[12,[]],[40,[]],[16,[16]]],[[0,[4,5,23,6,2,7,8,19,15,18,17,13,25,26,22,32,30,20,14,29,1]],[4,[35,37,34]],[5,[]],[41,[41,39]],[23,[]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[22,[]],[32,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[34,[]],[39,[]],[29,[]],[47,[47,46]],[46,[]],[1,[]]]],[[[4,[35,37,34]],[33,[36,38]]],[[41,[41,39]],[10,[42,40]]],[[45,[44,43,49,48,50,45]]],[[47,[47,46]],[16,[16]]]]]",71.101073933419,319.404295733676,3,4,4.5,71.101073933419,319.404295733676,3,4,4.5,results/sol_best_C201_3.dat_A8_L90_pid2780.txt,results/sol_best_multi_C201_3.dat_A8_L90_pid2780.txt,C201_3.dat_A8_L90_r1.log,79.851073933419,46.54265614831,0,79.851073933419,46.54265614831,0
71,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,90.0,2,1350.258972673853,"[[[[0,[17,13,16,14,1,5,10,11,9,12]],[17,[]],[13,[]],[16,[]],[14,[]],[25,[25,24,21,26,20]],[24,[]],[33,[33,31,28,27]],[20,[]],[1,[36,34,38]],[36,[]],[31,[]],[21,[]],[5,[]],[26,[]],[34,[]],[10,[]],[11,[]],[9,[]],[32,[43,49,48,45,41,40,42,32]],[42,[]],[50,[50]],[12,[]],[38,[]],[49,[]],[43,[]],[28,[]],[48,[]],[27,[]],[41,[]],[45,[]],[40,[]]],[[0,[4,18,15,19,8,7,2,6,3,23,22]],[4,[30,29]],[18,[]],[15,[]],[19,[]],[8,[]],[7,[]],[2,[]],[6,[]],[3,[]],[44,[47,46,44,39,35,37]],[23,[]],[30,[]],[22,[]],[37,[]],[35,[]],[39,[]],[47,[]],[29,[]],[46,[]]]],[[[25,[25,24,21,26,20]]],[[4,[30,29]],[33,[33,31,28,27]]],[[1,[36,34,38]]],[[44,[47,46,44,39,35,37]]],[[32,[43,49,48,45,41,40,42,32]]],[[50,[50]]]]]",1350.258972673853,"[[[[0,[17,13,16,14,1,5,10,11,9,12]],[17,[]],[13,[]],[16,[]],[14,[]],[25,[25,24,21,26,20]],[24,[]],[20,[]],[1,[36,34,38]],[36,[]],[31,[31,28,27]],[21,[]],[5,[]],[26,[]],[34,[]],[10,[]],[11,[]],[9,[]],[32,[43,49,48,45,41,40,42,32]],[42,[]],[50,[50]],[12,[]],[38,[]],[49,[]],[43,[]],[28,[]],[48,[]],[27,[]],[41,[]],[45,[]],[40,[]]],[[0,[18,15,19,8,2,6,3,23,22]],[4,[4]],[18,[]],[15,[]],[19,[]],[8,[]],[33,[33,30,29]],[7,[7]],[2,[]],[6,[]],[3,[]],[44,[47,46,44,39,35,37]],[23,[]],[30,[]],[22,[]],[37,[]],[35,[]],[39,[]],[47,[]],[29,[]],[46,[]]]],[[[25,[25,24,21,26,20]],[4,[4]]],[[1,[36,34,38]],[33,[33,30,29]]],[[31,[31,28,27]],[7,[7]]],[[44,[47,46,44,39,35,37]]],[[32,[43,49,48,45,41,40,42,32]]],[[50,[50]]]]]",59.330217531192,390.98130518715,1,6,4.833333333333,74.955681396121,494.734088376726,3,6,5.166666666667,results/sol_best_C201_3.dat_A8_L90_pid2782.txt,results/sol_best_multi_C201_3.dat_A8_L90_pid2782.txt,C201_3.dat_A8_L90_r2.log,65.163550864525,20.329617438053,0,82.455681396121,15.589702451819,2.868182725223
71,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,90.0,3,1435.360679774998,"[[[[0,[25,12,11,10,9,23,31,21,33,28,27,16]],[25,[]],[12,[]],[11,[]],[10,[36,38]],[9,[]],[23,[]],[36,[]],[31,[]],[21,[43,49,48,50,45,42,41,40]],[33,[]],[28,[]],[38,[]],[42,[]],[50,[]],[41,[]],[43,[]],[49,[]],[48,[]],[27,[]],[45,[]],[40,[]],[16,[]]],[[0,[3,4,6,2,7,8,19,15,18,17,13,14,5,1]],[3,[]],[4,[]],[24,[22,20,26,24]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[35,37,34,32,30,29]],[13,[]],[22,[]],[32,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[34,[]],[5,[]],[26,[]],[1,[]],[39,[39]],[29,[]],[47,[47,46,44]],[46,[]],[44,[]]]],[[[24,[22,20,26,24]]],[[17,[35,37,34,32,30,29]],[10,[36,38]]],[[21,[43,49,48,50,45,42,41,40]]],[[39,[39]]],[[47,[47,46,44]]]]]",1435.360679774998,"[[[[0,[25,12,11,10,9,23,31,21,33,28,27,16]],[25,[]],[12,[]],[11,[]],[10,[36,38]],[9,[]],[23,[]],[36,[]],[31,[]],[21,[43,49,48,50,45,42,41,40]],[33,[]],[28,[]],[38,[]],[42,[]],[50,[]],[41,[]],[43,[]],[49,[]],[48,[]],[27,[]],[45,[]],[40,[]],[16,[]]],[[0,[3,4,6,2,7,8,19,15,18,17,13,14,5,1]],[3,[]],[4,[]],[24,[22,20,26,24]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[35,37,34,32,30,29]],[13,[]],[22,[]],[32,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[34,[]],[5,[]],[26,[]],[1,[]],[39,[39]],[29,[]],[47,[47,46,44]],[46,[]],[44,[]]]],[[[24,[22,20,26,24]]],[[17,[35,37,34,32,30,29]],[10,[36,38]]],[[21,[43,49,48,50,45,42,41,40]]],[[39,[39]]],[[47,[47,46,44]]]]]",49.614962123114,278.07481061557,1,5,4.8,49.614962123114,278.07481061557,1,5,4.8,results/sol_best_C201_3.dat_A8_L90_pid2783.txt,results/sol_best_multi_C201_3.dat_A8_L90_pid2783.txt,C201_3.dat_A8_L90_r3.log,55.614962123114,37.33344979431,0,55.614962123114,37.33344979431,0
72,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,120.0,1,1670.803508501983,"[[[[0,[4,24,10,9,5,12,1,31,21,27,28,16]],[4,[36,38]],[24,[]],[10,[]],[9,[]],[5,[]],[12,[43,49,48,50,45,41,42,40]],[1,[]],[33,[33]],[31,[]],[21,[]],[36,[]],[41,[]],[27,[]],[28,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[50,[]],[45,[]],[40,[]],[16,[]]],[[0,[11,3,2,7,8,19,15,18,17,13,25,26,20,6,14,22]],[11,[]],[23,[30,32,29,23]],[3,[35,37,34]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[30,[]],[20,[]],[6,[47,46,44,39]],[14,[]],[35,[]],[37,[]],[22,[]],[32,[]],[34,[]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[23,[30,32,29,23]]],[[3,[35,37,34]],[4,[36,38]]],[[12,[43,49,48,50,45,41,42,40]]],[[6,[47,46,44,39]],[33,[33]]]]]",1670.803508501983,"[[[[0,[4,24,10,9,5,12,1,31,21,27,28,16]],[4,[36,38]],[24,[]],[10,[]],[9,[]],[5,[]],[12,[43,49,48,50,45,41,42,40]],[1,[]],[33,[33]],[31,[]],[21,[]],[36,[]],[41,[]],[27,[]],[28,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[50,[]],[45,[]],[40,[]],[16,[]]],[[0,[11,3,2,7,8,19,15,18,17,13,25,26,20,6,14,22]],[11,[]],[23,[30,32,29,23]],[3,[35,37,34]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[30,[]],[20,[]],[6,[47,46,44,39]],[14,[]],[35,[]],[37,[]],[22,[]],[32,[]],[34,[]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[23,[30,32,29,23]]],[[3,[35,37,34]],[4,[36,38]]],[[12,[43,49,48,50,45,41,42,40]]],[[6,[47,46,44,39]],[33,[33]]]]]",61.979865078179,277.919460312716,2,4,5.5,61.979865078179,277.919460312716,2,4,5.5,results/sol_best_C201_3.dat_A8_L120_pid2778.txt,results/sol_best_multi_C201_3.dat_A8_L120_pid2778.txt,C201_3.dat_A8_L120_r1.log,69.479865078179,36.877077317715,0,69.479865078179,36.877077317715,0
72,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,120.0,2,1479.803508501983,"[[[[0,[8,19,20,25,26,1,24,4,5,11,12,9,22,10,16,23]],[8,[]],[19,[]],[20,[]],[30,[37,36,38,30]],[25,[]],[26,[]],[1,[]],[24,[32,28,27,33]],[4,[41,42,40]],[5,[]],[11,[]],[12,[43,49,48,50,45]],[50,[]],[32,[]],[9,[]],[22,[]],[37,[]],[10,[]],[36,[]],[16,[]],[41,[]],[28,[]],[43,[]],[49,[]],[48,[]],[27,[]],[33,[]],[38,[]],[42,[]],[45,[]],[23,[]],[40,[]]],[[0,[31,21,6,2,7,3,18,17,13,14,35,34,29]],[31,[39]],[21,[]],[6,[15]],[2,[]],[7,[]],[3,[47,46,44]],[15,[]],[18,[]],[17,[]],[13,[]],[14,[]],[35,[]],[34,[]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[30,[37,36,38,30]]],[[31,[39]],[24,[32,28,27,33]]],[[4,[41,42,40]],[6,[15]]],[[3,[47,46,44]],[12,[43,49,48,50,45]]]]]",1479.803508501983,"[[[[0,[8,19,20,25,26,24,4,5,11,12,9,22,10,16,23]],[8,[]],[19,[]],[20,[]],[30,[37,36,38,30,31]],[25,[]],[26,[]],[31,[]],[24,[32,28,27,33]],[4,[41,42,40]],[5,[]],[11,[]],[12,[43,49,48,50,45]],[50,[]],[32,[]],[9,[]],[22,[]],[37,[]],[10,[]],[36,[]],[16,[]],[41,[]],[28,[]],[43,[]],[49,[]],[48,[]],[27,[]],[33,[]],[38,[]],[42,[]],[45,[]],[23,[]],[40,[]]],[[0,[1,6,2,7,3,18,17,13,14,34,29]],[1,[35]],[21,[21]],[6,[15,39]],[2,[]],[7,[]],[3,[47,46,44]],[15,[]],[18,[]],[17,[]],[13,[]],[14,[]],[35,[]],[34,[]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[30,[37,36,38,30,31]],[1,[35]]],[[21,[21]],[24,[32,28,27,33]]],[[4,[41,42,40]],[6,[15,39]]],[[3,[47,46,44]],[12,[43,49,48,50,45]]]]]",64.219447663954,291.877790655816,3,4,5.25,67.653746816926,310.614987267704,4,4,6,results/sol_best_C201_3.dat_A8_L120_pid2780.txt,results/sol_best_multi_C201_3.dat_A8_L120_pid2780.txt,C201_3.dat_A8_L120_r2.log,72.969447663954,34.998814149473,0.174925840774,77.653746816926,22.498962380789,0
72,test_data/data_demand_random_50_batch_all1_equal_random/C201_3.dat,8.0,120.0,3,1558.051248379533,"[[[[0,[33,12,11,10,9,5,1,23,24,31,21,28,27,4,16]],[33,[]],[12,[36,38]],[11,[]],[10,[]],[9,[]],[5,[]],[1,[]],[50,[50,43,49,48,45,42,41,40]],[23,[]],[24,[]],[31,[]],[21,[]],[36,[]],[28,[]],[27,[]],[41,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[45,[]],[40,[]],[4,[]],[16,[]]],[[0,[3,6,2,7,8,19,15,18,17,13,25,26,30,20,14,22,32,29]],[3,[35,37,34]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[22,[]],[32,[]],[34,[47,46,44,39]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[3,[35,37,34]],[12,[36,38]]],[[50,[50,43,49,48,45,42,41,40]]],[[34,[47,46,44,39]]]]]",1558.051248379533,"[[[[0,[33,12,11,10,9,5,1,23,24,31,21,28,27,4,16]],[33,[]],[12,[36,38]],[11,[]],[10,[]],[9,[]],[5,[]],[1,[]],[50,[50,43,49,48,45,42,41,40]],[23,[]],[24,[]],[31,[]],[21,[]],[36,[]],[28,[]],[27,[]],[41,[]],[43,[]],[49,[]],[48,[]],[38,[]],[42,[]],[45,[]],[40,[]],[4,[]],[16,[]]],[[0,[3,6,2,7,8,19,15,18,17,13,25,26,30,20,14,22,32,29]],[3,[35,37,34]],[6,[]],[2,[]],[7,[]],[8,[]],[19,[]],[15,[]],[18,[]],[17,[]],[13,[]],[25,[]],[26,[]],[30,[]],[20,[]],[14,[]],[35,[]],[37,[]],[22,[]],[32,[]],[34,[47,46,44,39]],[39,[]],[29,[]],[47,[]],[46,[]],[44,[]]]],[[[3,[35,37,34]],[12,[36,38]]],[[50,[50,43,49,48,45,42,41,40]]],[[34,[47,46,44,39]]]]]",78.702574952723,256.10772485817,1,3,5.666666666667,78.702574952723,256.10772485817,1,3,5.666666666667,results/sol_best_C201_3.dat_A8_L120_pid2781.txt,results/sol_best_multi_C201_3.dat_A8_L120_pid2781.txt,C201_3.dat_A8_L120_r3.log,85.36924161939,37.713689220379,0,85.36924161939,37.713689220379,0
